-0.00767664527772155;53.82245038938472
-0.013618676666876106;50.89363666668624
-0.007437468297769589;46.89270452931406
-0.006244262603565975;12.321600649326697
1.582078296359803;54.307896889332696
1.5821922122108547;51.007379015997984
1.5823283555450387;47.062857655183315
1.5835250673600934;12.39016989175417
1.5847621187783099;74.11868534868425
1.5896474561422673;72.57435119187336
-0.0025026523603902673;72.41354066685413
-0.004965315601839604;73.76501607059441
